,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
627,40-40-50-32-13.png,"(40, 40)",50,32,13,40.65021335895115,0.8815369897959183,1.0,1.0,1.0
628,40-40-50-64-13.png,"(40, 40)",50,64,13,40.14191804714808,0.7392378826530612,1.0,1.0,1.0
629,40-40-50-128-13.png,"(40, 40)",50,128,13,39.96202297458112,0.6073421556122449,1.0,1.0,1.0
630,40-40-60-4-13.png,"(40, 40)",60,4,13,41.871111332917685,0.8915816326530612,1.0,1.0,1.0
631,40-40-60-8-13.png,"(40, 40)",60,8,13,41.38535476538439,0.9158163265306123,1.0,1.0,1.0
632,40-40-60-16-13.png,"(40, 40)",60,16,13,41.06277633491455,0.9110331632653061,1.0,1.0,1.0
633,40-40-60-32-13.png,"(40, 40)",60,32,13,40.3573314830393,0.876594387755102,1.0,1.0,1.0
634,40-40-60-64-13.png,"(40, 40)",60,64,13,39.89822305683147,0.7220184948979592,1.0,1.0,1.0
635,40-40-60-128-13.png,"(40, 40)",60,128,13,39.732550482083006,0.6029575892857143,1.0,1.0,1.0
636,40-40-70-4-13.png,"(40, 40)",70,4,13,41.59753425570958,0.8903061224489796,1.0,1.0,1.0
637,40-40-70-8-13.png,"(40, 40)",70,8,13,41.09817341814825,0.920280612244898,1.0,1.0,1.0
638,40-40-70-16-13.png,"(40, 40)",70,16,13,40.78659878112262,0.9072066326530612,1.0,1.0,1.0
639,40-40-70-32-13.png,"(40, 40)",70,32,13,40.13836510147441,0.8667091836734694,1.0,1.0,1.0
640,40-40-70-64-13.png,"(40, 40)",70,64,13,39.70245889409322,0.713249362244898,1.0,1.0,1.0
641,40-40-70-128-13.png,"(40, 40)",70,128,13,39.5554540675258,0.6000876913265306,1.0,1.0,1.0
642,40-40-80-4-13.png,"(40, 40)",80,4,13,41.35474624660275,0.8877551020408163,1.0,1.0,1.0
643,40-40-80-8-13.png,"(40, 40)",80,8,13,40.83904585662307,0.9132653061224489,1.0,1.0,1.0
644,40-40-80-16-13.png,"(40, 40)",80,16,13,40.56464586091313,0.8998724489795918,1.0,1.0,1.0
645,40-40-80-32-13.png,"(40, 40)",80,32,13,39.95864848315742,0.859375,1.0,1.0,1.0
646,40-40-80-64-13.png,"(40, 40)",80,64,13,39.55648259562852,0.7004145408163265,1.0,1.0,1.0
647,40-40-80-128-13.png,"(40, 40)",80,128,13,39.431194481806536,0.5959422831632653,1.0,1.0,1.0
648,40-40-90-4-13.png,"(40, 40)",90,4,13,41.13783687299189,0.8596938775510204,1.0,1.0,1.0
649,40-40-90-8-13.png,"(40, 40)",90,8,13,40.65139564310447,0.9113520408163265,1.0,1.0,1.0
650,40-40-90-16-13.png,"(40, 40)",90,16,13,40.37582833184635,0.8903061224489796,1.0,1.0,1.0
651,40-40-90-32-13.png,"(40, 40)",90,32,13,39.80445441210083,0.8520408163265306,1.0,1.0,1.0
652,40-40-90-64-13.png,"(40, 40)",90,64,13,39.4337471675563,0.6943558673469388,1.0,1.0,1.0
653,40-40-90-128-13.png,"(40, 40)",90,128,13,39.32648768056629,0.5905213647959183,1.0,1.0,1.0
654,40-40-100-4-13.png,"(40, 40)",100,4,13,40.941084478868525,0.8622448979591837,1.0,1.0,1.0
655,40-40-100-8-13.png,"(40, 40)",100,8,13,40.49717915774903,0.9024234693877551,1.0,1.0,1.0
656,40-40-100-16-13.png,"(40, 40)",100,16,13,40.22329413059738,0.8941326530612245,1.0,1.0,1.0
657,40-40-100-32-13.png,"(40, 40)",100,32,13,39.67862456608776,0.8400829081632653,1.0,1.0,1.0
658,40-40-100-64-13.png,"(40, 40)",100,64,13,39.34419620063561,0.6850286989795918,1.0,1.0,1.0
659,40-40-100-128-13.png,"(40, 40)",100,128,13,39.23862317139753,0.5854193239795918,1.0,1.0,1.0
660,40-40-1-4-17.png,"(40, 40)",1,4,17,50.190306638980495,0.5408163265306123,1.0,1.0,1.0
661,40-40-1-8-17.png,"(40, 40)",1,8,17,50.188199195176686,0.5625,1.0,1.0,1.0
662,40-40-1-16-17.png,"(40, 40)",1,16,17,50.18426958266963,0.6240433673469388,1.0,1.0,1.0
663,40-40-1-32-17.png,"(40, 40)",1,32,17,50.16635259898061,0.6755420918367347,1.0,1.0,1.0
664,40-40-1-64-17.png,"(40, 40)",1,64,17,50.09202697671562,0.7278380102040817,1.0,1.0,1.0
665,40-40-1-128-17.png,"(40, 40)",1,128,17,50.00674701582402,0.6774952168367347,1.0,1.0,1.0
666,40-40-10-4-17.png,"(40, 40)",10,4,17,48.17169506023361,0.7869897959183674,1.0,1.0,1.0
667,40-40-10-8-17.png,"(40, 40)",10,8,17,48.01746087691873,0.889030612244898,1.0,1.0,1.0
668,40-40-10-16-17.png,"(40, 40)",10,16,17,47.80247493518775,0.9154974489795918,1.0,1.0,1.0
669,40-40-10-32-17.png,"(40, 40)",10,32,17,47.09703335758675,0.9247448979591837,1.0,1.0,1.0
670,40-40-10-64-17.png,"(40, 40)",10,64,17,45.46579959972099,0.8927774234693877,1.0,1.0,1.0
671,40-40-10-128-17.png,"(40, 40)",10,128,17,44.51931860248355,0.7621173469387755,1.0,1.0,1.0
672,40-40-20-4-17.png,"(40, 40)",20,4,17,45.77654060924294,0.8418367346938775,1.0,1.0,1.0
673,40-40-20-8-17.png,"(40, 40)",20,8,17,45.58409508800935,0.9419642857142857,1.0,1.0,1.0
674,40-40-20-16-17.png,"(40, 40)",20,16,17,45.2783164932088,0.9225127551020408,1.0,1.0,1.0
675,40-40-20-32-17.png,"(40, 40)",20,32,17,44.459231486138165,0.9092793367346939,1.0,1.0,1.0
676,40-40-20-64-17.png,"(40, 40)",20,64,17,43.14938249488626,0.8399234693877551,1.0,1.0,1.0
677,40-40-20-128-17.png,"(40, 40)",20,128,17,42.44869021784025,0.7069116709183674,1.0,1.0,1.0
678,40-40-30-4-17.png,"(40, 40)",30,4,17,44.55244130228407,0.875,1.0,1.0,1.0
679,40-40-30-8-17.png,"(40, 40)",30,8,17,44.23859210272519,0.9190051020408163,1.0,1.0,1.0
680,40-40-30-16-17.png,"(40, 40)",30,16,17,43.92465359683823,0.9154974489795918,1.0,1.0,1.0
681,40-40-30-32-17.png,"(40, 40)",30,32,17,43.13637912652811,0.8944515306122449,1.0,1.0,1.0
682,40-40-30-64-17.png,"(40, 40)",30,64,17,42.05158293374278,0.8111447704081632,1.0,1.0,1.0
683,40-40-30-128-17.png,"(40, 40)",30,128,17,41.47660133896554,0.6745854591836735,1.0,1.0,1.0
684,40-40-40-4-17.png,"(40, 40)",40,4,17,43.71474069656142,0.8711734693877551,1.0,1.0,1.0
685,40-40-40-8-17.png,"(40, 40)",40,8,17,43.39832440197601,0.9209183673469388,1.0,1.0,1.0
686,40-40-40-16-17.png,"(40, 40)",40,16,17,43.102000630421145,0.9068877551020408,1.0,1.0,1.0
687,40-40-40-32-17.png,"(40, 40)",40,32,17,42.32119062518389,0.8915816326530612,1.0,1.0,1.0
688,40-40-40-64-17.png,"(40, 40)",40,64,17,41.39678514386936,0.7975127551020408,1.0,1.0,1.0
689,40-40-40-128-17.png,"(40, 40)",40,128,17,40.90283306951853,0.6631457270408163,1.0,1.0,1.0
690,40-40-50-4-17.png,"(40, 40)",50,4,17,43.13925982055671,0.8545918367346939,1.0,1.0,1.0
691,40-40-50-8-17.png,"(40, 40)",50,8,17,42.77936032832213,0.9215561224489796,1.0,1.0,1.0
692,40-40-50-16-17.png,"(40, 40)",50,16,17,42.51150938752373,0.9030612244897959,1.0,1.0,1.0
693,40-40-50-32-17.png,"(40, 40)",50,32,17,41.7623644888271,0.8828125,1.0,1.0,1.0
694,40-40-50-64-17.png,"(40, 40)",50,64,17,40.93785715573432,0.7912149234693877,1.0,1.0,1.0
695,40-40-50-128-17.png,"(40, 40)",50,128,17,40.51401774801758,0.6532206632653061,1.0,1.0,1.0
696,40-40-60-4-17.png,"(40, 40)",60,4,17,42.66286590684759,0.860969387755102,1.0,1.0,1.0
697,40-40-60-8-17.png,"(40, 40)",60,8,17,42.31148414656127,0.9158163265306123,1.0,1.0,1.0
698,40-40-60-16-17.png,"(40, 40)",60,16,17,42.06258116885861,0.9021045918367347,1.0,1.0,1.0
699,40-40-60-32-17.png,"(40, 40)",60,32,17,41.350396648745885,0.8754783163265306,1.0,1.0,1.0
700,40-40-60-64-17.png,"(40, 40)",60,64,17,40.6063859350371,0.7834821428571429,1.0,1.0,1.0
701,40-40-60-128-17.png,"(40, 40)",60,128,17,40.228971483438976,0.6446508290816326,1.0,1.0,1.0
702,40-40-70-4-17.png,"(40, 40)",70,4,17,42.29500282009786,0.8494897959183674,1.0,1.0,1.0
703,40-40-70-8-17.png,"(40, 40)",70,8,17,41.934962469177,0.9030612244897959,1.0,1.0,1.0
704,40-40-70-16-17.png,"(40, 40)",70,16,17,41.71623553079967,0.9027423469387755,1.0,1.0,1.0
705,40-40-70-32-17.png,"(40, 40)",70,32,17,41.03314587812907,0.8716517857142857,1.0,1.0,1.0
706,40-40-70-64-17.png,"(40, 40)",70,64,17,40.35800956565965,0.7786989795918368,1.0,1.0,1.0
707,40-40-70-128-17.png,"(40, 40)",70,128,17,40.00885520455966,0.6428970025510204,1.0,1.0,1.0
708,40-40-80-4-17.png,"(40, 40)",80,4,17,42.025218289003845,0.860969387755102,1.0,1.0,1.0
709,40-40-80-8-17.png,"(40, 40)",80,8,17,41.655732498348186,0.8998724489795918,1.0,1.0,1.0
710,40-40-80-16-17.png,"(40, 40)",80,16,17,41.41721879194754,0.8989158163265306,1.0,1.0,1.0
711,40-40-80-32-17.png,"(40, 40)",80,32,17,40.78847276637968,0.8710140306122449,1.0,1.0,1.0
712,40-40-80-64-17.png,"(40, 40)",80,64,17,40.16122061891711,0.7673788265306123,1.0,1.0,1.0
713,40-40-80-128-17.png,"(40, 40)",80,128,17,39.83498717757585,0.6424585459183674,1.0,1.0,1.0
714,40-40-90-4-17.png,"(40, 40)",90,4,17,41.802125052656976,0.8622448979591837,1.0,1.0,1.0
715,40-40-90-8-17.png,"(40, 40)",90,8,17,41.410664823513,0.8973214285714286,1.0,1.0,1.0
716,40-40-90-16-17.png,"(40, 40)",90,16,17,41.17791080333531,0.9014668367346939,1.0,1.0,1.0
717,40-40-90-32-17.png,"(40, 40)",90,32,17,40.58079735478246,0.8636798469387755,1.0,1.0,1.0
718,40-40-90-64-17.png,"(40, 40)",90,64,17,39.99349157518444,0.7625159438775511,1.0,1.0,1.0
719,40-40-90-128-17.png,"(40, 40)",90,128,17,39.693766618989486,0.6329719387755102,1.0,1.0,1.0
720,40-40-100-4-17.png,"(40, 40)",100,4,17,41.606793763387145,0.8571428571428571,1.0,1.0,1.0
721,40-40-100-8-17.png,"(40, 40)",100,8,17,41.19386446834564,0.9011479591836735,1.0,1.0,1.0
722,40-40-100-16-17.png,"(40, 40)",100,16,17,40.97868766926346,0.8998724489795918,1.0,1.0,1.0
723,40-40-100-32-17.png,"(40, 40)",100,32,17,40.40368728381056,0.8587372448979592,1.0,1.0,1.0
724,40-40-100-64-17.png,"(40, 40)",100,64,17,39.854208903819966,0.755500637755102,1.0,1.0,1.0
725,40-40-100-128-17.png,"(40, 40)",100,128,17,39.57752207549071,0.6290258290816326,1.0,1.0,1.0
726,50-50-1-4-1.png,"(50, 50)",1,4,1,40.73318307822194,0.7467948717948718,1.0,1.0,1.0
727,50-50-1-8-1.png,"(50, 50)",1,8,1,40.3138470880394,0.6754807692307693,1.0,1.0,1.0
728,50-50-1-16-1.png,"(50, 50)",1,16,1,40.15016149811054,0.5805288461538461,1.0,1.0,1.0
729,50-50-1-32-1.png,"(50, 50)",1,32,1,39.967728553530186,0.5234375,1.0,1.0,1.0
730,50-50-1-64-1.png,"(50, 50)",1,64,1,39.81535170815344,0.5248397435897436,1.0,1.0,1.0
731,50-50-1-128-1.png,"(50, 50)",1,128,1,40.12069860735,0.512870592948718,1.0,1.0,1.0
732,50-50-10-4-1.png,"(50, 50)",10,4,1,38.65733784385412,0.6586538461538461,1.0,1.0,1.0
733,50-50-10-8-1.png,"(50, 50)",10,8,1,38.21087317768832,0.594551282051282,1.0,1.0,1.0
734,50-50-10-16-1.png,"(50, 50)",10,16,1,38.16975797051252,0.5328525641025641,1.0,1.0,1.0
735,50-50-10-32-1.png,"(50, 50)",10,32,1,38.184171462347614,0.5152243589743589,1.0,1.0,1.0
736,50-50-10-64-1.png,"(50, 50)",10,64,1,38.14489182139632,0.5101161858974359,1.0,1.0,1.0
737,50-50-10-128-1.png,"(50, 50)",10,128,1,38.22117519324296,0.5067608173076923,1.0,1.0,1.0
738,50-50-20-4-1.png,"(50, 50)",20,4,1,38.43970301988357,0.6538461538461539,1.0,1.0,1.0
739,50-50-20-8-1.png,"(50, 50)",20,8,1,38.068022112320506,0.5785256410256411,1.0,1.0,1.0
740,50-50-20-16-1.png,"(50, 50)",20,16,1,38.056760124802864,0.5244391025641025,1.0,1.0,1.0
741,50-50-20-32-1.png,"(50, 50)",20,32,1,38.076196786262585,0.5152243589743589,1.0,1.0,1.0
742,50-50-20-64-1.png,"(50, 50)",20,64,1,38.03593374516015,0.5027043269230769,1.0,1.0,1.0
743,50-50-20-128-1.png,"(50, 50)",20,128,1,38.08980275641956,0.5017528044871795,1.0,1.0,1.0
744,50-50-30-4-1.png,"(50, 50)",30,4,1,38.42878583690351,0.6282051282051282,1.0,1.0,1.0
745,50-50-30-8-1.png,"(50, 50)",30,8,1,38.12327707942848,0.5600961538461539,1.0,1.0,1.0
746,50-50-30-16-1.png,"(50, 50)",30,16,1,38.13440772124383,0.5172275641025641,1.0,1.0,1.0
747,50-50-30-32-1.png,"(50, 50)",30,32,1,38.06229781728876,0.5170272435897436,1.0,1.0,1.0
748,50-50-30-64-1.png,"(50, 50)",30,64,1,38.04427243178661,0.5068108974358975,1.0,1.0,1.0
749,50-50-30-128-1.png,"(50, 50)",30,128,1,38.116379082886816,0.5080128205128205,1.0,1.0,1.0
750,50-50-40-4-1.png,"(50, 50)",40,4,1,38.33537725960228,0.6233974358974359,1.0,1.0,1.0
751,50-50-40-8-1.png,"(50, 50)",40,8,1,38.07974475894356,0.5544871794871795,1.0,1.0,1.0
752,50-50-40-16-1.png,"(50, 50)",40,16,1,38.07012268992152,0.5112179487179487,1.0,1.0,1.0
753,50-50-40-32-1.png,"(50, 50)",40,32,1,38.02231874372447,0.5146233974358975,1.0,1.0,1.0
754,50-50-40-64-1.png,"(50, 50)",40,64,1,37.9972617323916,0.5012019230769231,1.0,1.0,1.0
755,50-50-40-128-1.png,"(50, 50)",40,128,1,38.033820259621976,0.5062099358974359,1.0,1.0,1.0
756,50-50-50-4-1.png,"(50, 50)",50,4,1,38.24800373941989,0.6378205128205128,1.0,1.0,1.0
757,50-50-50-8-1.png,"(50, 50)",50,8,1,38.030479870223786,0.5512820512820513,1.0,1.0,1.0
758,50-50-50-16-1.png,"(50, 50)",50,16,1,38.0399304138013,0.5172275641025641,1.0,1.0,1.0
759,50-50-50-32-1.png,"(50, 50)",50,32,1,37.97390800358204,0.5074118589743589,1.0,1.0,1.0
760,50-50-50-64-1.png,"(50, 50)",50,64,1,37.97805879754351,0.5071113782051282,1.0,1.0,1.0
761,50-50-50-128-1.png,"(50, 50)",50,128,1,37.97597342287922,0.5071113782051282,1.0,1.0,1.0
762,50-50-60-4-1.png,"(50, 50)",60,4,1,38.2722869299552,0.6298076923076923,1.0,1.0,1.0
763,50-50-60-8-1.png,"(50, 50)",60,8,1,38.054154039240544,0.5657051282051282,1.0,1.0,1.0
764,50-50-60-16-1.png,"(50, 50)",60,16,1,38.0569705109378,0.5096153846153846,1.0,1.0,1.0
765,50-50-60-32-1.png,"(50, 50)",60,32,1,37.97103707753524,0.5066105769230769,1.0,1.0,1.0
766,50-50-60-64-1.png,"(50, 50)",60,64,1,37.97973836064906,0.5016025641025641,1.0,1.0,1.0
767,50-50-60-128-1.png,"(50, 50)",60,128,1,37.98495855187853,0.5062600160256411,1.0,1.0,1.0
768,50-50-70-4-1.png,"(50, 50)",70,4,1,38.271389484144464,0.6105769230769231,1.0,1.0,1.0
769,50-50-70-8-1.png,"(50, 50)",70,8,1,38.05643828540413,0.5657051282051282,1.0,1.0,1.0
770,50-50-70-16-1.png,"(50, 50)",70,16,1,38.05893830860323,0.5228365384615384,1.0,1.0,1.0
771,50-50-70-32-1.png,"(50, 50)",70,32,1,37.96132594363902,0.5138221153846154,1.0,1.0,1.0
772,50-50-70-64-1.png,"(50, 50)",70,64,1,37.97603572717792,0.5,1.0,1.0,1.0
773,50-50-70-128-1.png,"(50, 50)",70,128,1,37.96494331569555,0.5062600160256411,1.0,1.0,1.0
774,50-50-80-4-1.png,"(50, 50)",80,4,1,38.2157472793148,0.6057692307692307,1.0,1.0,1.0
775,50-50-80-8-1.png,"(50, 50)",80,8,1,38.04217339547133,0.5328525641025641,1.0,1.0,1.0
776,50-50-80-16-1.png,"(50, 50)",80,16,1,38.019018012883656,0.5084134615384616,1.0,1.0,1.0
777,50-50-80-32-1.png,"(50, 50)",80,32,1,37.95423876947319,0.5076121794871795,1.0,1.0,1.0
778,50-50-80-64-1.png,"(50, 50)",80,64,1,37.95707830177449,0.5048076923076923,1.0,1.0,1.0
779,50-50-80-128-1.png,"(50, 50)",80,128,1,37.92625094853194,0.5063601762820513,1.0,1.0,1.0
780,50-50-90-4-1.png,"(50, 50)",90,4,1,38.24236203932068,0.5993589743589743,1.0,1.0,1.0
781,50-50-90-8-1.png,"(50, 50)",90,8,1,38.016592078686685,0.5528846153846154,1.0,1.0,1.0
782,50-50-90-16-1.png,"(50, 50)",90,16,1,38.02211846542452,0.5196314102564102,1.0,1.0,1.0
783,50-50-90-32-1.png,"(50, 50)",90,32,1,37.941260086391,0.5034054487179487,1.0,1.0,1.0
784,50-50-90-64-1.png,"(50, 50)",90,64,1,37.94549498277016,0.500801282051282,1.0,1.0,1.0
785,50-50-90-128-1.png,"(50, 50)",90,128,1,37.93900676365383,0.5068108974358975,1.0,1.0,1.0
786,50-50-100-4-1.png,"(50, 50)",100,4,1,38.23815851302336,0.5961538461538461,1.0,1.0,1.0
787,50-50-100-8-1.png,"(50, 50)",100,8,1,38.02663809267528,0.5536858974358975,1.0,1.0,1.0
788,50-50-100-16-1.png,"(50, 50)",100,16,1,38.04000455867559,0.5124198717948718,1.0,1.0,1.0
789,50-50-100-32-1.png,"(50, 50)",100,32,1,37.95530212524943,0.5030048076923077,1.0,1.0,1.0
790,50-50-100-64-1.png,"(50, 50)",100,64,1,37.93939925150038,0.5011017628205128,1.0,1.0,1.0
791,50-50-100-128-1.png,"(50, 50)",100,128,1,37.92768650570559,0.5061097756410257,1.0,1.0,1.0
792,50-50-1-4-6.png,"(50, 50)",1,4,6,49.573169201756535,0.5400641025641025,1.0,1.0,1.0
793,50-50-1-8-6.png,"(50, 50)",1,8,6,49.423740570323176,0.5328525641025641,1.0,1.0,1.0
794,50-50-1-16-6.png,"(50, 50)",1,16,6,48.768240124540526,0.7848557692307693,1.0,1.0,1.0
795,50-50-1-32-6.png,"(50, 50)",1,32,6,47.52702537187707,0.7818509615384616,1.0,1.0,1.0
796,50-50-1-64-6.png,"(50, 50)",1,64,6,47.21138671452415,0.671073717948718,1.0,1.0,1.0
797,50-50-1-128-6.png,"(50, 50)",1,128,6,47.00965138232981,0.5989583333333334,1.0,1.0,1.0
798,50-50-10-4-6.png,"(50, 50)",10,4,6,43.05875463173278,0.8509615384615384,1.0,1.0,1.0
799,50-50-10-8-6.png,"(50, 50)",10,8,6,42.41768775765781,0.9182692307692307,1.0,1.0,1.0
800,50-50-10-16-6.png,"(50, 50)",10,16,6,41.350316287988925,0.8934294871794872,1.0,1.0,1.0
801,50-50-10-32-6.png,"(50, 50)",10,32,6,40.54304578822391,0.8102964743589743,1.0,1.0,1.0
802,50-50-10-64-6.png,"(50, 50)",10,64,6,40.3889964122179,0.6706730769230769,1.0,1.0,1.0
803,50-50-10-128-6.png,"(50, 50)",10,128,6,40.3176769564658,0.5921975160256411,1.0,1.0,1.0
804,50-50-20-4-6.png,"(50, 50)",20,4,6,41.33971389518419,0.8766025641025641,1.0,1.0,1.0
805,50-50-20-8-6.png,"(50, 50)",20,8,6,40.88782592724834,0.9086538461538461,1.0,1.0,1.0
806,50-50-20-16-6.png,"(50, 50)",20,16,6,40.125793439979205,0.8774038461538461,1.0,1.0,1.0
807,50-50-20-32-6.png,"(50, 50)",20,32,6,39.53133705101625,0.7467948717948718,1.0,1.0,1.0
808,50-50-20-64-6.png,"(50, 50)",20,64,6,39.38591778509572,0.6369190705128205,1.0,1.0,1.0
809,50-50-20-128-6.png,"(50, 50)",20,128,6,39.34731384036394,0.5676582532051282,1.0,1.0,1.0
810,50-50-30-4-6.png,"(50, 50)",30,4,6,40.55633616729551,0.8878205128205128,1.0,1.0,1.0
811,50-50-30-8-6.png,"(50, 50)",30,8,6,40.23402060913988,0.9134615384615384,1.0,1.0,1.0
812,50-50-30-16-6.png,"(50, 50)",30,16,6,39.559339019474365,0.8513621794871795,1.0,1.0,1.0
813,50-50-30-32-6.png,"(50, 50)",30,32,6,39.03341150051277,0.7135416666666666,1.0,1.0,1.0
814,50-50-30-64-6.png,"(50, 50)",30,64,6,38.90813497687272,0.6112780448717948,1.0,1.0,1.0
815,50-50-30-128-6.png,"(50, 50)",30,128,6,38.85640987621829,0.5595953525641025,1.0,1.0,1.0
816,50-50-40-4-6.png,"(50, 50)",40,4,6,40.12006893929168,0.8830128205128205,1.0,1.0,1.0
817,50-50-40-8-6.png,"(50, 50)",40,8,6,39.81052210980286,0.9006410256410257,1.0,1.0,1.0
818,50-50-40-16-6.png,"(50, 50)",40,16,6,39.2017977205621,0.8301282051282052,1.0,1.0,1.0
819,50-50-40-32-6.png,"(50, 50)",40,32,6,38.717090489017465,0.6899038461538461,1.0,1.0,1.0
820,50-50-40-64-6.png,"(50, 50)",40,64,6,38.60649411406616,0.5993589743589743,1.0,1.0,1.0
821,50-50-40-128-6.png,"(50, 50)",40,128,6,38.57012324553031,0.5513321314102564,1.0,1.0,1.0
822,50-50-50-4-6.png,"(50, 50)",50,4,6,39.842523795796126,0.8685897435897436,1.0,1.0,1.0
823,50-50-50-8-6.png,"(50, 50)",50,8,6,39.50195153898023,0.8862179487179487,1.0,1.0,1.0
824,50-50-50-16-6.png,"(50, 50)",50,16,6,38.93219769978335,0.8080929487179487,1.0,1.0,1.0
825,50-50-50-32-6.png,"(50, 50)",50,32,6,38.50237072537914,0.6628605769230769,1.0,1.0,1.0
826,50-50-50-64-6.png,"(50, 50)",50,64,6,38.41843461956104,0.5907451923076923,1.0,1.0,1.0
827,50-50-50-128-6.png,"(50, 50)",50,128,6,38.38622609043443,0.5432692307692307,1.0,1.0,1.0
828,50-50-60-4-6.png,"(50, 50)",60,4,6,39.6040406413959,0.8685897435897436,1.0,1.0,1.0
829,50-50-60-8-6.png,"(50, 50)",60,8,6,39.252442198207326,0.8709935897435898,1.0,1.0,1.0
830,50-50-60-16-6.png,"(50, 50)",60,16,6,38.7346297460828,0.7876602564102564,1.0,1.0,1.0
831,50-50-60-32-6.png,"(50, 50)",60,32,6,38.37069825200973,0.6536458333333334,1.0,1.0,1.0
832,50-50-60-64-6.png,"(50, 50)",60,64,6,38.29631499508885,0.5838341346153846,1.0,1.0,1.0
833,50-50-60-128-6.png,"(50, 50)",60,128,6,38.26886364929887,0.5382111378205128,1.0,1.0,1.0
834,50-50-70-4-6.png,"(50, 50)",70,4,6,39.41849416046975,0.8381410256410257,1.0,1.0,1.0
835,50-50-70-8-6.png,"(50, 50)",70,8,6,39.0670239913085,0.8613782051282052,1.0,1.0,1.0
836,50-50-70-16-6.png,"(50, 50)",70,16,6,38.58819904982053,0.7772435897435898,1.0,1.0,1.0
837,50-50-70-32-6.png,"(50, 50)",70,32,6,38.26022459650647,0.6432291666666666,1.0,1.0,1.0
838,50-50-70-64-6.png,"(50, 50)",70,64,6,38.208516212922106,0.5786258012820513,1.0,1.0,1.0
839,50-50-70-128-6.png,"(50, 50)",70,128,6,38.18421469620839,0.537109375,1.0,1.0,1.0
840,50-50-80-4-6.png,"(50, 50)",80,4,6,39.29684541571412,0.8269230769230769,1.0,1.0,1.0
841,50-50-80-8-6.png,"(50, 50)",80,8,6,38.90028461565908,0.8365384615384616,1.0,1.0,1.0
842,50-50-80-16-6.png,"(50, 50)",80,16,6,38.4711715202338,0.7540064102564102,1.0,1.0,1.0
843,50-50-80-32-6.png,"(50, 50)",80,32,6,38.18021456572888,0.6342147435897436,1.0,1.0,1.0
844,50-50-80-64-6.png,"(50, 50)",80,64,6,38.13697424817519,0.5736177884615384,1.0,1.0,1.0
845,50-50-80-128-6.png,"(50, 50)",80,128,6,38.12149081826174,0.5412660256410257,1.0,1.0,1.0
846,50-50-90-4-6.png,"(50, 50)",90,4,6,39.18269692880207,0.8333333333333334,1.0,1.0,1.0
847,50-50-90-8-6.png,"(50, 50)",90,8,6,38.77614637146021,0.8253205128205128,1.0,1.0,1.0
848,50-50-90-16-6.png,"(50, 50)",90,16,6,38.382717331160926,0.7395833333333334,1.0,1.0,1.0
849,50-50-90-32-6.png,"(50, 50)",90,32,6,38.127443831227495,0.6312099358974359,1.0,1.0,1.0
850,50-50-90-64-6.png,"(50, 50)",90,64,6,38.08464168256664,0.5721153846153846,1.0,1.0,1.0
851,50-50-90-128-6.png,"(50, 50)",90,128,6,38.07167054994763,0.5417668269230769,1.0,1.0,1.0
852,50-50-100-4-6.png,"(50, 50)",100,4,6,39.08443451823101,0.8285256410256411,1.0,1.0,1.0
853,50-50-100-8-6.png,"(50, 50)",100,8,6,38.66984197065759,0.8197115384615384,1.0,1.0,1.0
854,50-50-100-16-6.png,"(50, 50)",100,16,6,38.30262645282635,0.7383814102564102,1.0,1.0,1.0
855,50-50-100-32-6.png,"(50, 50)",100,32,6,38.077862257002735,0.6191907051282052,1.0,1.0,1.0
856,50-50-100-64-6.png,"(50, 50)",100,64,6,38.04133902838368,0.5704126602564102,1.0,1.0,1.0
857,50-50-100-128-6.png,"(50, 50)",100,128,6,38.03786358560978,0.5319010416666666,1.0,1.0,1.0
858,50-50-1-4-11.png,"(50, 50)",1,4,11,49.91689561466306,0.6137820512820513,1.0,1.0,1.0
859,50-50-1-8-11.png,"(50, 50)",1,8,11,49.88643350671986,0.6778846153846154,1.0,1.0,1.0
860,50-50-1-16-11.png,"(50, 50)",1,16,11,49.81984936847826,0.75,1.0,1.0,1.0
861,50-50-1-32-11.png,"(50, 50)",1,32,11,49.62786737456638,0.7770432692307693,1.0,1.0,1.0
862,50-50-1-64-11.png,"(50, 50)",1,64,11,49.22530200115915,0.7670272435897436,1.0,1.0,1.0
863,50-50-1-128-11.png,"(50, 50)",1,128,11,49.03658108154052,0.6756810897435898,1.0,1.0,1.0
864,50-50-10-4-11.png,"(50, 50)",10,4,11,45.52938902814425,0.8653846153846154,1.0,1.0,1.0
865,50-50-10-8-11.png,"(50, 50)",10,8,11,44.9398121005448,0.9158653846153846,1.0,1.0,1.0
866,50-50-10-16-11.png,"(50, 50)",10,16,11,44.17824331534652,0.9246794871794872,1.0,1.0,1.0
867,50-50-10-32-11.png,"(50, 50)",10,32,11,42.89051586061574,0.8956330128205128,1.0,1.0,1.0
868,50-50-10-64-11.png,"(50, 50)",10,64,11,41.80533333884904,0.817207532051282,1.0,1.0,1.0
869,50-50-10-128-11.png,"(50, 50)",10,128,11,41.45990460200267,0.6812399839743589,1.0,1.0,1.0
870,50-50-20-4-11.png,"(50, 50)",20,4,11,43.113711595937104,0.8573717948717948,1.0,1.0,1.0
871,50-50-20-8-11.png,"(50, 50)",20,8,11,42.473715465393965,0.9238782051282052,1.0,1.0,1.0
